0.045107,0.27182,3.0951,0.049758,2.8057,0.90651,3.5798
0.046211,0.26187,3.3016,0.051636,2.9548,0.89495,3.6241
0.032588,0.098465,11.827,0.035844,10.753,0.90915,5.1842
0.049841,0.26232,3.3422,0.055387,3.0075,0.89986,3.5626
0.04782,0.24477,3.3664,0.053923,2.9854,0.88682,3.7675
0.047364,0.25093,3.3145,0.053239,2.9488,0.88966,3.7369
0.047636,0.26345,3.2571,0.053313,2.9103,0.89351,3.6112
0.048479,0.26034,3.4655,0.054568,3.0788,0.88841,3.6087
0.048671,0.26383,3.443,0.054798,3.0581,0.8882,3.5795
0.054769,0.26985,3.2427,0.06044,2.9384,0.90617,3.5431
0.04966,0.26647,3.693,0.056155,3.2659,0.88435,3.5615
0.029013,0.066625,11.194,0.032896,9.8727,0.88196,5.4156
0.046858,0.23961,3.4948,0.053462,3.0631,0.87647,3.875
0.046239,0.23803,3.451,0.052772,3.0238,0.87619,3.8994
0.045485,0.21017,3.3929,0.052561,2.9361,0.86536,4.1205
0.04728,0.243,3.4432,0.054219,3.0026,0.87203,3.8005
0.047434,0.24375,3.4838,0.054632,3.0247,0.86824,3.7989
0.049544,0.25981,3.515,0.056431,3.086,0.87795,3.6297
0.031768,0.089479,12.412,0.035704,11.044,0.88977,5.3256
0.052679,0.27105,3.7329,0.059511,3.3043,0.8852,3.5377
0.031553,0.09235,12.351,0.035361,11.021,0.89231,5.3448
0.055788,0.26565,3.7049,0.062901,3.286,0.88692,3.5818
0.05445,0.26774,4.0395,0.062306,3.5301,0.87391,3.5466
0.028396,0.093242,11.393,0.033168,9.7535,0.85613,5.4655
0.053636,0.2507,4.1028,0.063307,3.476,0.84723,3.7367
0.026614,0.11768,10.397,0.0319,8.6745,0.83431,5.4464
0.027216,0.099994,11.601,0.031849,9.9133,0.85455,5.4596
0.054384,0.25896,4.2159,0.063227,3.6263,0.86014,3.6314
0.062325,0.2263,4.164,0.071226,3.6436,0.87504,3.9668
0.069727,0.19884,5.035,0.077493,4.5304,0.89978,4.1151
0.078699,0.17868,5.4782,0.085734,5.0287,0.91794,4.2296
0.075443,0.16397,5.5854,0.083208,5.0642,0.90668,4.2519
0.070316,0.18483,5.1971,0.079047,4.6231,0.88954,4.1814
0.068912,0.19745,5.4213,0.0773,4.833,0.89149,4.125
0.06733,0.20893,5.4208,0.075696,4.8217,0.88948,4.0498
0.066084,0.21816,5.4983,0.074279,4.8916,0.88967,4.01
0.065818,0.21745,5.6038,0.073988,4.985,0.88957,4.0116
0.068603,0.19457,6.2615,0.075866,5.662,0.90427,4.1717
0.067855,0.196,6.2159,0.075134,5.6138,0.90312,4.1507
0.066897,0.20048,5.9187,0.074521,5.3132,0.8977,4.1315
0.062729,0.22618,5.2913,0.070764,4.6905,0.88645,3.9508
0.058952,0.24542,4.9172,0.067794,4.2758,0.86957,3.8407
0.057295,0.25458,4.8335,0.066679,4.1532,0.85926,3.7399
0.056362,0.24613,4.8643,0.066525,4.1212,0.84723,3.7992
0.055836,0.24898,4.9451,0.065953,4.1865,0.8466,3.7492
0.058172,0.2253,4.7507,0.068754,4.0196,0.8461,3.9843
0.060892,0.2061,4.8587,0.071609,4.1315,0.85034,4.1294
0.064108,0.18463,5.5406,0.074564,4.7637,0.85977,4.2422
0.064491,0.18209,5.812,0.074665,5.0201,0.86373,4.2585
0.067445,0.1501,6.9713,0.078145,6.0167,0.86307,4.4519
2.6853,4.7369,0.085527,3.0686,0.074843,0.87508,4.9431
1.6046,16.604,0.075177,1.801,0.066978,0.89095,4.846
1.0734,1.5119,0.22273,1.2038,0.19861,0.89168,5.1742
3.021,123.64,0.0040507,3.3792,0.0036213,0.89399,2.9366
0.07966,0.16,14.119,0.088526,12.705,0.89985,4.5454
6.3934,75.833,0.015249,7.192,0.013555,0.88896,4.9576
6.3933,71.708,0.015297,7.2091,0.013566,0.88684,4.9587
5.952,60.023,0.017105,6.7014,0.015193,0.88818,5.0309
1.6879,9.5154,0.071153,1.912,0.062815,0.88281,5.237
3.6392,142.06,0.0056101,4.079,0.0050052,0.89218,3.2962
0.071508,0.13312,14.196,0.079285,12.803,0.90191,4.7396
0.65116,0.44728,0.93654,0.71303,0.85528,0.91323,5.0881
0.60363,0.22548,0.95647,0.65841,0.87689,0.91679,5.2004
0.41511,0.24551,1.4346,0.45019,1.3228,0.92207,5.172
0.65568,0.32031,0.72555,0.7183,0.6623,0.91282,5.1966
0.61036,0.4208,0.78273,0.66435,0.71912,0.91874,5.2127
0.60035,0.94105,0.73794,0.65685,0.67446,0.91399,5.1625
0.5069,0.20695,1.0588,0.55529,0.96656,0.91285,5.1137
0.53813,0.10362,1.0235,0.59176,0.93071,0.90938,5.1132
0.45019,0.4284,1.313,0.49168,1.2022,0.91562,4.9686
0.49676,0.42908,1.1334,0.54526,1.0326,0.91106,4.9738
0.46463,0.36342,1.227,0.50902,1.12,0.91281,5.049
0.56857,0.33989,0.81851,0.62115,0.74922,0.91534,5.2928
0.32062,0.63069,1.2384,0.3461,1.1472,0.92637,5.4451
0.037163,0.073333,22.904,0.040208,21.17,0.92428,5.5295
0.039823,0.039971,25.622,0.042785,23.848,0.93077,5.592
0.040876,0.011844,26.843,0.04382,25.04,0.93283,5.5606
0.037774,0.044667,25.323,0.040387,23.684,0.93531,5.5991
0.31616,0.49507,1.3131,0.3396,1.2225,0.93098,5.4491
0.40923,0.76028,1.0116,0.44262,0.9353,0.92455,5.4196
0.37326,0.33033,1.4494,0.40418,1.3385,0.92349,5.0369
0.065324,0.18834,10.581,0.070985,9.7372,0.92025,4.447
0.066989,0.18591,9.9492,0.072877,9.1454,0.91921,4.4639
0.11948,0.19148,4.8765,0.12976,4.4898,0.92072,4.8448
0.25722,0.38665,2.1574,0.27675,2.0052,0.92943,4.9075
0.40722,0.28527,1.0947,0.43872,1.0161,0.9282,5.3293
0.035726,0.022297,24.108,0.038383,22.439,0.93076,5.5675
0.035966,0.010989,18.184,0.038581,16.951,0.93222,5.5547
0.034147,0.018331,18.861,0.036705,17.546,0.93031,5.5295
0.042379,0.060882,16.451,0.045669,15.266,0.92797,5.3179
0.42456,0.26897,1.162,0.46049,1.0714,0.92197,4.9799
0.070524,0.16313,8.7136,0.076398,8.0436,0.92311,4.583
0.1068,0.29651,4.5359,0.11576,4.1847,0.92258,4.463
1.1065,8.9087,0.1331,1.1975,0.12299,0.92402,4.8055
7.9664,90.282,0.0039874,8.6446,0.0036746,0.92155,5.7244
0.071036,0.17212,8.6926,0.076863,8.0336,0.92418,4.5737
0.063525,0.19762,10.341,0.068749,9.5555,0.92401,4.3268
0.063059,0.22244,9.5728,0.068579,8.8022,0.91951,4.154
0.57654,2.2912,0.47999,0.62631,0.44185,0.92054,4.7896
0.061212,0.23676,9.9942,0.066352,9.22,0.92253,4.1218
0.060997,0.23389,10.011,0.066154,9.2305,0.92205,4.1434
0.073698,0.1809,7.8346,0.080115,7.207,0.9199,4.4778
0.077299,0.17328,7.4014,0.083968,6.8136,0.92058,4.5812
0.17183,0.90724,1.7467,0.18712,1.6039,0.91828,4.1573
0.08119,0.19503,6.3361,0.089393,5.7547,0.90824,4.3995
0.06512,0.20509,7.9201,0.071707,7.1925,0.90813,4.2577
0.6855,2.944,0.40577,0.75439,0.36872,0.90868,4.3446
0.40818,1.551,0.75003,0.45132,0.67834,0.90442,4.3836
0.071305,0.22786,6.5676,0.078914,5.9343,0.90358,4.3443
1.3505,6.1118,0.11888,1.4988,0.10712,0.9011,5.0503
0.12423,0.23548,4.204,0.13855,3.7695,0.89663,4.5545
1.7318,0.41689,0.069983,1.9393,0.062497,0.89303,5.3086
0.070442,0.17496,8.2661,0.07843,7.4242,0.89815,4.3413
0.26966,1.2326,1.0729,0.3007,0.9622,0.8968,4.1662
0.44849,2.8907,0.40162,0.49768,0.36192,0.90115,4.3064
0.19886,1.5147,0.63331,0.22108,0.56965,0.89949,4.5993
0.2009,1.4476,0.63811,0.22395,0.57241,0.89704,4.6734
0.18785,1.3437,0.63325,0.21042,0.56532,0.89273,4.7597
0.24138,1.7067,0.52037,0.26909,0.46679,0.89704,4.73
0.24534,2.0082,0.44861,0.27148,0.40541,0.90372,4.6185
0.27632,2.8887,0.34634,0.3013,0.31763,0.91711,4.2
0.28004,3.0044,0.36539,0.30368,0.33695,0.92216,4.0251
0.51765,7.0013,0.1609,0.55885,0.14904,0.92629,3.783
0.24077,2.9271,0.3911,0.26104,0.36074,0.92237,3.9072
0.25763,3.8244,0.30359,0.27816,0.28118,0.92619,3.7235
0.26482,3.4853,0.31513,0.2878,0.28997,0.92016,4.0232
0.27529,4.9627,0.21123,0.29906,0.19444,0.9205,3.834
0.48305,9.1212,0.11587,0.52403,0.10681,0.92181,3.7808
0.56671,10.762,0.092915,0.6228,0.084548,0.90995,3.9042
0.24546,2.9519,0.34226,0.27351,0.30716,0.89743,4.3178
0.22084,2.8907,0.36619,0.24503,0.33002,0.90124,4.2091
0.24638,3.3339,0.31274,0.27374,0.28149,0.90007,4.267
0.23236,3.3797,0.31002,0.2584,0.27879,0.89925,4.2978
0.25041,3.9947,0.28309,0.27421,0.25852,0.91319,4.055
0.46398,13.888,0.082082,0.50704,0.075111,0.91508,3.1376
0.47421,14.738,0.07763,0.51988,0.07081,0.91215,3.09
0.88802,24.855,0.048563,0.97506,0.044229,0.91074,3.415
13.011,1404.1,0.00080336,14.412,0.00072527,0.90278,1.9125
0.2248,5.0257,0.2287,0.24868,0.20673,0.90395,3.7797
0.55047,16.844,0.068372,0.61247,0.06145,0.89877,3.4951
0.66479,20.112,0.056156,0.74519,0.050096,0.8921,3.6373
0.3696,20.795,0.053279,0.41343,0.047631,0.89398,2.4383
0.38499,25.956,0.016494,0.4291,0.014798,0.8972,1.9213
0.13595,8.1537,0.034173,0.15125,0.030716,0.89883,2.1175
0.36203,19.122,0.002316,0.39963,0.0020981,0.9059,2.6317
0.27451,12.969,0.0042212,0.30048,0.0038563,0.91357,2.5946
0.12949,5.7911,0.0076471,0.14163,0.0069914,0.91425,2.9088
0.033785,1.5462,0.0034222,0.036802,0.0031416,0.91802,2.7758
0.22551,9.7271,0.01091,0.24625,0.0099908,0.91578,3.1562
0.19442,6.8133,0.031721,0.21321,0.028925,0.91185,3.7304
0.30313,11.936,0.015377,0.33193,0.014042,0.91322,3.4934
0.8664,25.508,0.011039,0.95353,0.010031,0.90862,4.3571
3.6392,138.58,0.00174,4.0117,0.0015784,0.90715,3.8022
0.71188,24.436,0.010808,0.78116,0.0098492,0.9113,3.887
0.61695,17.117,0.019821,0.6746,0.018127,0.91455,4.519
5.1564,172.96,0.0013701,5.6798,0.0012439,0.90785,3.7342
5.6113,177.23,0.0013326,6.1615,0.0012136,0.91069,3.736
0.80841,20.412,0.013483,0.88231,0.012353,0.91623,4.1948
0.27696,1.5663,0.10098,0.30232,0.092512,0.91612,5.4788
0.21241,0.63733,0.15248,0.23137,0.13999,0.91808,5.5095
0.059205,0.10786,6.2952,0.063879,5.8346,0.92683,4.7889
0.22598,0.339,0.1504,0.24429,0.13913,0.92505,5.5711
0.70936,1.5253,0.045363,0.77465,0.04154,0.91572,5.5441
1.7111,8.9877,0.015889,1.8747,0.014502,0.91275,5.4369
0.061245,0.084038,6.3748,0.066976,5.8293,0.91442,4.7993
0.062823,0.078636,6.2121,0.068925,5.6621,0.91147,4.7373
0.055432,0.027602,4.0577,0.060363,3.7263,0.91831,4.9121
0.064862,0.076614,6.0672,0.07089,5.5513,0.91497,4.7812
0.064429,0.076544,5.9201,0.070369,5.4204,0.91559,4.7625
0.063621,0.07706,5.883,0.070257,5.3273,0.90555,4.7929
0.062586,0.082259,5.8753,0.069471,5.293,0.90089,4.8205
0.062852,0.089648,5.8303,0.070364,5.2079,0.89324,4.7882
0.064466,0.081099,5.7741,0.071307,5.2201,0.90406,4.7975
0.062161,0.069145,3.7575,0.068401,3.4147,0.90876,4.8123
0.062662,0.080174,3.6707,0.068227,3.3714,0.91844,4.8001
0.068123,0.076996,5.8673,0.074237,5.3841,0.91765,4.778
0.068567,0.085104,5.8527,0.074067,5.4181,0.92574,4.7783
0.06849,0.090413,5.916,0.074618,5.4301,0.91787,4.7896
0.067789,0.089619,6.005,0.074409,5.4707,0.91103,4.7675
0.066271,0.091931,6.2871,0.072995,5.708,0.90789,4.7625
0.062736,0.062624,3.9285,0.068807,3.5819,0.91177,4.8434
0.061478,0.0394,4.2617,0.068033,3.8511,0.90366,4.8547
3.932,17.017,0.0085002,4.3486,0.0076859,0.9042,5.2649
1.6278,3.1972,0.032878,1.7912,0.029878,0.90877,5.2694
0.060598,0.049262,4.2263,0.066707,3.8393,0.90842,4.8979
0.059631,0.041233,4.3039,0.06583,3.8986,0.90583,4.9016
0.061255,0.066309,3.9708,0.067311,3.6135,0.91003,4.9129
0.063459,0.096431,3.6662,0.069347,3.355,0.91509,4.8372
0.06599,0.067158,5.934,0.07225,5.4198,0.91335,4.9099
0.062007,0.079895,3.7973,0.067981,3.4636,0.91213,4.9005
0.064528,0.088263,3.6796,0.070246,3.3801,0.9186,4.9016
0.063077,0.079331,3.7863,0.06824,3.4998,0.92434,4.9961
0.059989,0.052256,4.0734,0.0646,3.7826,0.92862,5.1378
0.067084,0.11945,6.7371,0.07161,6.3113,0.9368,5.1198
0.067642,0.11991,6.4773,0.071919,6.092,0.94053,5.1917
0.058396,0.041713,4.0874,0.061843,3.8596,0.94427,5.3313
0.058701,0.02849,4.1977,0.062593,3.9367,0.93782,5.2822
0.061664,0.033316,4.1219,0.066611,3.8158,0.92574,5.2469
0.063184,0.025199,4.1574,0.068699,3.8236,0.91972,5.2491
0.061946,0.02098,4.2874,0.067725,3.9216,0.91467,5.2192
0.060673,0.016747,4.4225,0.066705,4.0226,0.90956,5.2029
0.067337,0.10339,6.8463,0.073759,6.2503,0.91294,5.2319
0.06122,8.8642e-05,4.5034,0.06684,4.1248,0.91593,5.318
0.05572,0.014234,4.7427,0.060458,4.371,0.92163,5.3443
0.053215,0.03541,4.9897,0.05766,4.605,0.92291,5.3837
0.6176,2.8121,0.048307,0.67236,0.044373,0.91856,5.7811
5.479,24.419,0.0053172,5.9644,0.0048844,0.91862,5.7731
7.8103,199.27,0.0019718,8.4766,0.0018168,0.92139,4.9671
7.1631,153.32,0.002373,7.8581,0.0021631,0.91156,5.3459
1.8127,26.181,0.014173,1.9893,0.012915,0.91122,5.2939
0.050212,0.070259,5.552,0.054987,5.0699,0.91316,5.4222
0.051928,0.062305,5.3749,0.056783,4.9154,0.91451,5.4428
0.047486,0.093959,5.8041,0.051907,5.3097,0.91482,5.3993
0.048628,0.12089,6.0935,0.052817,5.6102,0.92069,5.378
0.048075,0.096308,5.8096,0.052269,5.3435,0.91976,5.4885
0.048095,0.11395,6.0395,0.052212,5.5633,0.92116,5.4204
0.054968,0.1992,9.0967,0.059853,8.3543,0.91839,5.2365
0.057319,0.19825,8.4553,0.062082,7.8066,0.92327,5.2702
0.05409,0.20485,8.7497,0.058499,8.0902,0.92462,5.2097
0.049385,0.10568,5.8821,0.054051,5.3743,0.91367,5.4705
0.055636,0.17699,8.7435,0.060788,8.0025,0.91525,5.2919
0.050147,0.11626,5.9379,0.05499,5.415,0.91193,5.4678
0.046749,0.13979,6.4005,0.051389,5.8225,0.9097,5.388
0.051175,0.10375,5.9687,0.056656,5.3913,0.90327,5.5579
0.055786,0.15589,8.6685,0.061987,7.8013,0.89995,5.4937
0.054554,0.18106,8.6428,0.060829,7.7512,0.89684,5.4412
0.04727,0.12654,6.4729,0.052441,5.8346,0.90139,5.4662
0.046944,0.13493,6.6148,0.052181,5.951,0.89965,5.393
0.046063,0.15093,6.7649,0.051128,6.0947,0.90093,5.391
0.049832,0.20615,9.9055,0.054605,9.0396,0.91259,5.0936
0.050387,0.20383,10.173,0.055616,9.2169,0.90598,5.0954
0.050376,0.19545,10.756,0.055752,9.7184,0.90357,5.1315
0.052421,0.17159,10.94,0.059,9.7202,0.88849,5.284
0.05144,0.20159,11.381,0.058017,10.09,0.88663,5.1251
0.05208,0.18593,10.521,0.058796,9.3194,0.88578,5.2657
0.045204,0.2189,8.2518,0.050944,7.322,0.88732,5.1048
0.050725,0.17034,11.1,0.05705,9.8692,0.88914,5.2083
0.048469,0.19082,11.791,0.054173,10.55,0.89471,5.0956
0.045298,0.13851,13.384,0.050189,12.08,0.90255,5.1909
0.048217,0.020179,15.848,0.053533,14.274,0.9007,5.3318
0.032123,0.25791,9.6374,0.035815,8.644,0.89692,4.888
0.036821,0.013701,6.4321,0.041484,5.7091,0.8876,5.6713
0.046766,0.0046387,15.031,0.05254,13.379,0.89011,5.531
0.04536,0.13655,11.971,0.050769,10.696,0.89345,5.3669
0.041916,0.15585,13.035,0.046936,11.641,0.89306,5.2006
0.043345,0.19418,11.292,0.048267,10.14,0.89802,5.1435
0.041858,0.17615,12.014,0.046195,10.886,0.9061,5.1176
0.041795,0.1526,12.549,0.046301,11.328,0.90268,5.1456
0.04129,0.24857,9.0873,0.046054,8.1472,0.89654,4.8904
0.042935,0.2262,8.2401,0.047743,7.4103,0.8993,4.9562
0.0014041,1.9747,0.048408,0.0015669,0.04338,0.89612,2.578
0.044802,0.2106,7.7769,0.04999,6.9698,0.89622,5.0709
0.044537,0.21433,7.6262,0.049667,6.8386,0.89672,5.1188
0.043107,0.21645,7.5606,0.047825,6.8147,0.90134,5.0618
0.042528,0.22218,7.636,0.047309,6.8643,0.89894,5.0987
0.0419,0.22841,7.6179,0.046405,6.8783,0.90292,5.0673
0.040494,0.23453,7.819,0.044483,7.118,0.91034,4.9108
0.039787,0.22324,8.0721,0.043516,7.3802,0.91429,4.8161
0.036841,0.24526,9.3431,0.040862,8.4236,0.90159,4.6954
0.039895,0.13878,13.079,0.043788,11.916,0.91109,4.9225
0.04063,0.154,12.868,0.04443,11.767,0.91447,4.8119
0.041261,0.15394,13.021,0.045603,11.781,0.90479,4.8402
0.041323,0.11557,14.114,0.045759,12.746,0.90306,4.9527
0.042219,0.16223,11.841,0.046115,10.841,0.91551,4.841
0.042575,0.1528,12.276,0.046815,11.164,0.90941,4.8767
0.041791,0.13849,14.705,0.046808,13.129,0.89281,4.9475
3.0936,429.87,0.0037357,3.4469,0.0033528,0.89751,2.8569
0.041747,0.14271,14.559,0.04664,13.032,0.8951,4.8522
0.097414,5.3726,0.23201,0.10884,0.20765,0.895,4.3999
0.096069,2.7616,0.47065,0.10729,0.42141,0.89538,4.0224
0.43211,28.931,0.047169,0.47119,0.043257,0.91706,2.7905
0.11613,6.8791,0.20045,0.12589,0.18491,0.92247,2.693
0.077438,3.4996,0.38047,0.08359,0.35246,0.9264,3.011
0.1198,6.5657,0.19992,0.12927,0.18528,0.92676,2.5242
0.50891,27.739,0.048002,0.55135,0.044306,0.92301,2.7203
0.16937,7.9395,0.166,0.18636,0.15087,0.90882,3.0594
6.9085,613.59,0.002206,7.6648,0.0019884,0.90133,2.8572
0.13655,4.2362,0.33131,0.15266,0.29635,0.89448,3.633
0.10581,3.4452,0.42063,0.11877,0.37473,0.89087,3.5957
0.42895,18.059,0.083465,0.4831,0.074109,0.8879,3.3708
0.12109,5.7411,0.26221,0.13434,0.23634,0.90134,3.2614
0.88195,117.04,0.0055911,0.97132,0.0050767,0.908,1.9158
0.094707,8.8906,0.14103,0.10369,0.12881,0.91333,1.9697
0.060639,6.6055,0.1454,0.066083,0.13342,0.91761,1.7739
0.093476,9.1622,0.0094191,0.10173,0.008655,0.91888,2.592
0.070252,6.3264,0.090785,0.07681,0.083034,0.91462,1.9447
0.058574,5.1997,0.12233,0.0644,0.11127,0.90953,1.9079
0.038189,3.3799,0.10884,0.041705,0.099664,0.91569,2.1767
0.073834,6.6881,0.070774,0.081123,0.064415,0.91014,2.0616
0.07605,5.2245,0.061891,0.083074,0.056658,0.91546,3.5289
0.13976,9.6791,0.035776,0.15263,0.032758,0.91563,3.5489
0.20108,17.091,0.020256,0.21959,0.018548,0.91569,2.265
0.056191,4.5392,0.016611,0.062178,0.015011,0.90371,2.8716
0.098534,7.4326,0.030513,0.10927,0.027516,0.90177,3.136
0.7834,66.682,0.016009,0.87668,0.014305,0.8936,1.8542
9.9327,751.88,0.00016752,11.174,0.00014891,0.88891,2.9556
1.8832,125.23,0.0015199,2.1198,0.0013503,0.88841,3.0554
4.3087,237.4,0.0010893,4.7643,0.00098519,0.90439,3.2731
0.12477,3.387,0.16109,0.13922,0.14438,0.89625,4.854
8.5532,329.33,0.0017054,9.4881,0.0015373,0.90147,4.3489
0.9211,55.301,0.0063607,1.0254,0.0057139,0.89831,3.4238
5.1624,196.61,0.0033672,5.788,0.0030033,0.89192,4.6808
0.31163,15.126,0.047692,0.3552,0.041842,0.87733,4.465
0.14366,4.3956,0.16268,0.1634,0.14303,0.87919,4.9778
0.070867,3.3681,0.22278,0.08106,0.19477,0.87425,4.3875
0.078205,3.1786,0.24046,0.089278,0.21064,0.87597,4.5285
0.11325,3.9986,0.18118,0.12872,0.1594,0.87978,4.6642
1.9285,117.5,0.0020791,2.191,0.0018301,0.8802,3.144
1.9343,119.25,0.00047251,2.1884,0.00041766,0.88391,2.8366
1.5026,95.928,0.0011962,1.7051,0.0010542,0.88127,2.9198
2.2296,118.15,0.0037393,2.5264,0.0032999,0.8825,3.5135
0.98492,21.089,0.028763,1.1223,0.025242,0.87758,5.0735
0.26883,3.373,0.13175,0.30727,0.11527,0.87487,5.3458
1.5188,13.502,0.028239,1.7341,0.024732,0.87581,5.4104
0.20696,0.90984,0.23463,0.23715,0.20476,0.87271,5.4869
0.7101,6.6871,0.051905,0.8226,0.044806,0.86323,5.4146
0.27429,0.56133,0.18168,0.31817,0.15663,0.86208,5.5446
0.45295,2.1185,0.11045,0.5239,0.095492,0.86458,5.5165
0.37644,1.1245,0.11967,0.43918,0.10258,0.85713,5.5543
0.4099,0.23674,0.13931,0.47654,0.11983,0.86017,5.5454
0.74471,10.833,0.053066,0.84985,0.046501,0.87629,5.2366
0.74079,14.042,0.046588,0.84167,0.041004,0.88015,5.0565
33.494,1165.4,0.00074989,38.396,0.00065414,0.87231,4.248
3.7622,186.98,0.0028598,4.2297,0.0025438,0.88948,3.4743
3.7629,68.657,0.01032,4.2303,0.0091796,0.88952,5.0154
0.031522,0.27284,6.1295,0.035544,5.4359,0.88685,5.0204
0.032568,0.30007,5.9922,0.036698,5.3178,0.88747,4.8917
0.030203,0.34628,5.7456,0.033689,5.151,0.89651,4.6999
0.030592,0.17028,6.0804,0.034414,5.4051,0.88894,5.1685
0.031482,0.13021,6.2218,0.035033,5.5912,0.89865,5.2663
0.031526,0.17042,6.2445,0.034985,5.6271,0.90113,5.2373
15.327,930.46,0.00023061,16.892,0.00020924,0.90731,2.9163
0.12133,1.8297,0.40442,0.13418,0.36571,0.90428,5.153
0.016651,1.1789,0.013366,0.018213,0.01222,0.91422,2.7429
0.056297,0.3039,1.0876,0.061607,0.9939,0.9138,5.459
0.031224,0.17421,6.2696,0.034181,5.7272,0.91349,5.3437
0.031838,0.23606,5.9238,0.034546,5.4595,0.92161,5.2622
0.032876,0.27683,5.7763,0.035306,5.3788,0.93117,5.1322
0.034522,0.27438,5.8524,0.037239,5.4253,0.92704,5.093
0.032423,0.30079,5.5435,0.034745,5.1731,0.93319,4.9946
0.029941,0.31374,5.3782,0.031975,5.0362,0.93641,4.9466
0.029108,0.31373,5.2907,0.030937,4.9779,0.94087,4.981
0.026692,0.32616,5.2948,0.028334,4.9881,0.94207,4.9658
0.026925,0.3128,5.3304,0.028653,5.009,0.93971,4.9814
0.030524,0.27556,5.4571,0.032933,5.058,0.92686,5.001
0.032817,0.23817,5.7342,0.035667,5.2761,0.92012,5.0157
0.027613,0.30215,5.5779,0.030072,5.1218,0.91823,4.8183
0.012462,1.4424,0.013562,0.013545,0.012478,0.92006,2.727
0.020844,0.36347,5.6483,0.022476,5.2384,0.92742,4.6276
0.032615,0.16689,17.859,0.034915,16.683,0.93414,4.8905
0.019002,0.40028,5.8191,0.020415,5.4163,0.93079,4.4885
0.023287,0.29785,5.5429,0.025064,5.1498,0.92908,5.0321
0.025704,0.27915,5.7196,0.027861,5.2768,0.92258,5.0564
0.032864,0.19167,6.2629,0.036119,5.6984,0.90986,5.1574
0.0029822,0.87076,0.15941,0.0032794,0.14496,0.90936,2.551
0.0032997,1.6469,0.13447,0.003631,0.1222,0.90874,2.4135
0.029838,0.22916,6.2253,0.032901,5.6458,0.90691,4.9668
0.019915,0.42592,10.177,0.021937,9.2388,0.90781,3.3625
0.019379,0.43657,10.859,0.021173,9.9386,0.91526,3.3392
0.006818,1.6044,0.24417,0.0074505,0.22344,0.91511,4.058
0.015669,4.7194,0.24394,0.017049,0.22419,0.91904,3.01
0.028865,30.734,0.02827,0.031403,0.025985,0.91919,4.3094
0.029686,5.6234,0.19488,0.032267,0.17928,0.92,3.292
0.068699,5.2391,0.15469,0.074561,0.14253,0.92137,4.3109
0.043496,2.6079,0.24882,0.047316,0.22873,0.91925,4.7801
0.079956,5.2805,0.10778,0.087394,0.098611,0.91489,5.0072
0.13449,2.4161,0.13768,0.14593,0.12688,0.92157,5.1727
0.029923,0.19884,7.9416,0.032302,7.3567,0.92635,4.6214
0.67574,5.3246,0.049763,0.72318,0.046499,0.9344,4.8689
0.17282,2.6089,0.1343,0.18723,0.12397,0.92308,4.8869
0.029859,0.17178,7.5788,0.032481,6.967,0.91927,4.5704
0.017825,0.041094,4.6472,0.019586,4.2293,0.91009,5.12
0.15999,1.2308,0.1676,0.17731,0.15122,0.9023,5.0293
0.1634,0.70947,0.1343,0.18303,0.1199,0.89278,5.1356
0.015803,0.11968,11.573,0.017527,10.435,0.90166,5.1425
0.015853,0.12456,11.577,0.017552,10.457,0.90325,5.1359
0.37379,1.4991,0.093674,0.4119,0.085006,0.90748,4.7296
0.021219,0.31452,3.3416,0.023417,3.0279,0.90614,4.0522
0.018635,0.36164,2.9033,0.020481,2.6415,0.90983,3.5641
0.37993,2.3377,0.08993,0.41702,0.081934,0.91108,4.7049
0.34539,1.9193,0.10449,0.37933,0.095138,0.91052,4.6291
0.16789,0.97361,0.21368,0.18422,0.19474,0.91136,4.66
0.24812,1.3333,0.15754,0.27119,0.14414,0.91492,4.4937
0.27306,1.3128,0.15498,0.29734,0.14232,0.91833,4.37
0.22656,1.0187,0.19389,0.24692,0.17791,0.91755,4.3398
0.18424,0.77963,0.24691,0.20111,0.22619,0.91612,4.2712
0.21944,0.86744,0.21064,0.23993,0.19266,0.91462,4.2425
0.187,0.6554,0.25382,0.20558,0.23089,0.90963,4.2556
0.13802,0.46276,0.34153,0.15202,0.31007,0.90788,4.2868
0.16472,0.55238,0.28298,0.18115,0.25732,0.90932,4.3118
0.17874,0.61964,0.26652,0.19504,0.24424,0.91639,4.2828
0.1564,0.55707,0.3056,0.17144,0.27879,0.91227,4.306
0.18581,0.68619,0.26358,0.20262,0.24171,0.91702,4.2415
0.12375,0.43676,0.42461,0.13475,0.38997,0.9184,4.1501
0.069481,0.25524,0.86289,0.07536,0.79556,0.92198,3.9927
0.065177,0.22615,0.96272,0.070947,0.88443,0.91867,3.9323
0.06142,0.19062,1.0915,0.066736,1.0046,0.92034,3.9152
0.05798,0.18213,1.2167,0.062868,1.1221,0.92225,3.8886
0.058161,0.17868,1.1462,0.063517,1.0495,0.91568,3.9432
0.05631,0.16954,1.175,0.061785,1.0709,0.91139,3.9661
0.055298,0.17923,1.2389,0.060505,1.1323,0.91395,3.9445
0.05563,0.18485,1.3195,0.060566,1.212,0.9185,3.863
0.05676,0.18073,1.3298,0.061992,1.2175,0.91559,3.8346
0.057544,0.18532,1.4369,0.062532,1.3223,0.92023,3.7128
0.058124,0.18447,1.4521,0.06351,1.3289,0.91519,3.6942
